Gene,IG Score Before Training,IG Score After Training,Difference
MYL9,0.2689414322376251,0.9306672215461731,0.661725789308548
APP,0.2689414322376251,0.9291557669639587,0.6602143347263336
EPCAM,0.2689414322376251,0.9278894662857056,0.6589480340480804
CRIP1,0.2689414322376251,0.9260754585266113,0.6571340262889862
PTMA,0.2689414322376251,0.9219764471054077,0.6530350148677826
YWHAZ,0.2689414322376251,0.9203203916549683,0.6513789594173431
ACTA2,0.2689414322376251,0.916139543056488,0.6471981108188629
SQSTM1,0.2689414322376251,0.911797285079956,0.6428558528423309
PSAP,0.2689414322376251,0.9084497094154358,0.6395082771778107
CXCL14,0.2689414322376251,0.9070164561271667,0.6380750238895416
SPARC,0.2689414322376251,0.9062073230743408,0.6372658908367157
AKR1C2,0.2689414322376251,0.8986045122146606,0.6296630799770355
ALDH3A1,0.2689414322376251,0.8953576683998108,0.6264162361621857
SOX2,0.2689414322376251,0.8904809355735779,0.6215395033359528
SOD1,0.2689414322376251,0.8903352618217468,0.6213938295841217
ABCC5,0.2689414322376251,0.8620757460594177,0.5931343138217926
ANXA2,0.2689414322376251,0.8402756452560425,0.5713342130184174
SERPINA3,0.2689414322376251,0.8387263417243958,0.5697849094867706
PBX1,0.2689414322376251,0.8378629684448242,0.5689215362071991
S100A8,0.2689414322376251,0.8369638919830322,0.5680224597454071
PRSS23,0.2689414322376251,0.8332701325416565,0.5643287003040314
FGL2,0.2689414322376251,0.8312283754348755,0.5622869431972504
CLU,0.2689414322376251,0.8236612677574158,0.5547198355197906
ANXA1,0.2689414322376251,0.8184767365455627,0.5495353043079376
SFTPA1,0.2689414322376251,0.8155531883239746,0.5466117560863495
GATA3,0.2689414322376251,0.804959774017334,0.5360183417797089
ISG15,0.2689414322376251,0.7896990180015564,0.5207575857639313
UBC,0.2689414322376251,0.7858463525772095,0.5169049203395844
SLC26A3,0.2689414322376251,0.7856214642524719,0.5166800320148468
APCDD1,0.2689414322376251,0.7837079763412476,0.5147665441036224
RPS21,0.2689414322376251,0.779072642326355,0.5101312100887299
GNAI2,0.2689414322376251,0.775881826877594,0.5069403946399689
SCGB1D2,0.2689414322376251,0.7666490077972412,0.4977075755596161
FXYD5,0.2689414322376251,0.765393078327179,0.49645164608955383
NR2F6,0.2689414322376251,0.7631192803382874,0.49417784810066223
PHC2,0.2689414322376251,0.7566006183624268,0.48765918612480164
CCND1,0.2689414322376251,0.7565686106681824,0.48762717843055725
PERP,0.2689414322376251,0.7565659284591675,0.48762449622154236
ITM2B,0.2689414322376251,0.7275246381759644,0.45858320593833923
GPNMB,0.2689414322376251,0.724101722240448,0.4551602900028229
LGALS1,0.2689414322376251,0.7102980613708496,0.4413566291332245
HLA-DRA,0.2689414322376251,0.7089176774024963,0.4399762451648712
RPL30,0.2689414322376251,0.7087266445159912,0.4397852122783661
OAZ1,0.2689414322376251,0.7024669051170349,0.4335254728794098
ACTG2,0.2689414322376251,0.6935905814170837,0.4246491491794586
CES1,0.2689414322376251,0.6885798573493958,0.41963842511177063
MUC6,0.2689414322376251,0.6867959499359131,0.41785451769828796
TCEAL4,0.2689414322376251,0.6785954833030701,0.40965405106544495
WFDC2,0.2689414322376251,0.6779601573944092,0.40901872515678406
FLNA,0.2689414322376251,0.6766500473022461,0.40770861506462097
FOXP4,0.2689414322376251,0.6743416786193848,0.40540024638175964
ACTB,0.2689414322376251,0.6716514229774475,0.4027099907398224
CTSS,0.2689414322376251,0.6647327542304993,0.39579132199287415
TIMP1,0.2689414322376251,0.6608995199203491,0.391958087682724
SPP1,0.2689414322376251,0.650748074054718,0.3818066418170929
PKM,0.2689414322376251,0.6463152170181274,0.3773737847805023
RPL13A,0.2689414322376251,0.642747163772583,0.3738057315349579
HLA-A,0.2689414322376251,0.6349154114723206,0.36597397923469543
MUCL1,0.2689414322376251,0.6316235661506653,0.36268213391304016
TNC,0.2689414322376251,0.631220817565918,0.36227938532829285
HIST1H1B,0.2689414322376251,0.6311262249946594,0.3621847927570343
CRYAB,0.2689414322376251,0.6296342015266418,0.3606927692890167
RPL17,0.2689414322376251,0.6223755478858948,0.35343411564826965
KRT1,0.2689414322376251,0.6214076280593872,0.3524661958217621
ENO1,0.2689414322376251,0.6200436949729919,0.3511022627353668
RPS14,0.2689414322376251,0.6191047430038452,0.3501633107662201
GALNT6,0.2689414322376251,0.6140509843826294,0.3451095521450043
MCL1,0.2689414322376251,0.6065518856048584,0.3376104533672333
HIST1H1C,0.2689414322376251,0.6057503819465637,0.3368089497089386
SNCA,0.2689414322376251,0.6006119847297668,0.3316705524921417
TMBIM6,0.2689414322376251,0.5946277379989624,0.3256863057613373
S100A6,0.2689414322376251,0.587491512298584,0.31855008006095886
DDIT4,0.2689414322376251,0.583805501461029,0.31486406922340393
HBA2,0.2689414322376251,0.5756876468658447,0.3067462146282196
XBP1,0.2689414322376251,0.5694006681442261,0.30045923590660095
COL4A2,0.2689414322376251,0.5686469674110413,0.29970553517341614
CD55,0.2689414322376251,0.5660996437072754,0.29715821146965027
SLC34A2,0.2689414322376251,0.5649687647819519,0.2960273325443268
UCHL1,0.2689414322376251,0.560993492603302,0.2920520603656769
ADAR,0.2689414322376251,0.5565908551216125,0.2876494228839874
GPC1,0.2689414322376251,0.5556803345680237,0.28673890233039856
PAX8,0.2689414322376251,0.5476799011230469,0.27873846888542175
A2M,0.2689414322376251,0.5439901947975159,0.27504876255989075
RPS11,0.2689414322376251,0.5423946380615234,0.2734532058238983
KIF5B,0.2689414322376251,0.538065493106842,0.2691240608692169
MMP12,0.2689414322376251,0.5373839735984802,0.2684425413608551
S100A1,0.2689414322376251,0.5365479588508606,0.2676065266132355
RACK1,0.2689414322376251,0.5341320037841797,0.26519057154655457
RPL41,0.2689414322376251,0.5319085717201233,0.26296713948249817
AQP1,0.2689414322376251,0.5205987095832825,0.25165727734565735
IFITM3,0.2689414322376251,0.5201220512390137,0.25118061900138855
TIMP2,0.2689414322376251,0.5155855417251587,0.24664410948753357
TFF1,0.2689414322376251,0.5155512094497681,0.24660977721214294
LSM4,0.2689414322376251,0.5075204372406006,0.23857900500297546
S100A9,0.2689414322376251,0.49545055627822876,0.22650912404060364
BACE1,0.2689414322376251,0.48933401703834534,0.22039258480072021
LITAF,0.2689414322376251,0.48806890845298767,0.21912747621536255
DSG2,0.2689414322376251,0.4867900609970093,0.21784862875938416
FN1,0.2689414322376251,0.48666873574256897,0.21772730350494385
GCLC,0.2689414322376251,0.4795551598072052,0.21061372756958008
TPM2,0.2689414322376251,0.478915810585022,0.20997437834739685
ADAM23,0.2689414322376251,0.47865456342697144,0.2097131311893463
EIF4A1,0.2689414322376251,0.476598858833313,0.20765742659568787
RPLP2,0.2689414322376251,0.4761125445365906,0.20717111229896545
ARGLU1,0.2689414322376251,0.47489458322525024,0.20595315098762512
S100B,0.2689414322376251,0.47249045968055725,0.20354902744293213
SLC39A6,0.2689414322376251,0.47115808725357056,0.20221665501594543
CYP4F11,0.2689414322376251,0.46321097016334534,0.19426953792572021
RPSA,0.2689414322376251,0.46227964758872986,0.19333821535110474
PTTG1IP,0.2689414322376251,0.46029725670814514,0.19135582447052002
ANXA5,0.2689414322376251,0.4588284492492676,0.18988701701164246
RPS10,0.2689414322376251,0.452635794878006,0.18369436264038086
RNASE1,0.2689414322376251,0.4523886740207672,0.1834472417831421
CFB,0.2689414322376251,0.4521697461605072,0.18322831392288208
COX6C,0.2689414322376251,0.4513227641582489,0.18238133192062378
RPLP0,0.2689414322376251,0.44976598024368286,0.18082454800605774
OLFM4,0.2689414322376251,0.44888928532600403,0.1799478530883789
ACPP,0.2689414322376251,0.44708606600761414,0.178144633769989
AFDN,0.2689414322376251,0.4437284469604492,0.1747870147228241
AGRN,0.2689414322376251,0.4389727711677551,0.17003133893013
EEF1A1,0.2689414322376251,0.43853336572647095,0.16959193348884583
RPL15,0.2689414322376251,0.43753311038017273,0.1685916781425476
TNFSF10,0.2689414322376251,0.43646693229675293,0.1675255000591278
CEPT1,0.2689414322376251,0.435509592294693,0.16656816005706787
DCN,0.2689414322376251,0.435353547334671,0.1664121150970459
COL6A2,0.2689414322376251,0.4313057065010071,0.16236427426338196
HLA-C,0.2689414322376251,0.42991745471954346,0.16097602248191833
ABCC1,0.2689414322376251,0.42981916666030884,0.16087773442268372
SPI1,0.2689414322376251,0.427495539188385,0.1585541069507599
AHNAK,0.2689414322376251,0.42537346482276917,0.15643203258514404
C3,0.2689414322376251,0.4252735376358032,0.1563321053981781
VCAN,0.2689414322376251,0.42466267943382263,0.1557212471961975
ADIRF,0.2689414322376251,0.4215000569820404,0.15255862474441528
LY6E,0.2689414322376251,0.41840964555740356,0.14946821331977844
RERE,0.2689414322376251,0.4178182780742645,0.1488768458366394
ATN1,0.2689414322376251,0.41517090797424316,0.14622947573661804
C1R,0.2689414322376251,0.41282275319099426,0.14388132095336914
GABRE,0.2689414322376251,0.4114343822002411,0.14249294996261597
COL6A3,0.2689414322376251,0.4112137258052826,0.14227229356765747
SPINK4,0.2689414322376251,0.40924134850502014,0.14029991626739502
KRT5,0.2689414322376251,0.4027709364891052,0.1338295042514801
SDC1,0.2689414322376251,0.3970813751220703,0.1281399428844452
AIF1,0.2689414322376251,0.39326637983322144,0.12432494759559631
DKK4,0.2689414322376251,0.3922281563282013,0.12328672409057617
DDX5,0.2689414322376251,0.3920060098171234,0.12306457757949829
FSTL1,0.2689414322376251,0.38882189989089966,0.11988046765327454
RPS9,0.2689414322376251,0.38790765404701233,0.11896622180938721
BAMBI,0.2689414322376251,0.3868637681007385,0.1179223358631134
CD24,0.2689414322376251,0.38336047530174255,0.11441904306411743
SCGB1A1,0.2689414322376251,0.3807514011859894,0.11180996894836426
CCDC9,0.2689414322376251,0.3804952800273895,0.1115538477897644
EFHD2,0.2689414322376251,0.37952926754951477,0.11058783531188965
COL4A1,0.2689414322376251,0.37858065962791443,0.1096392273902893
KRT16,0.2689414322376251,0.37842729687690735,0.10948586463928223
LAMA5,0.2689414322376251,0.3781544864177704,0.10921305418014526
RPS5,0.2689414322376251,0.37756291031837463,0.10862147808074951
ODC1,0.2689414322376251,0.37755003571510315,0.10860860347747803
SKI,0.2689414322376251,0.3768514394760132,0.10791000723838806
BHLHE41,0.2689414322376251,0.3767831325531006,0.10784170031547546
APOC1,0.2689414322376251,0.3765769302845001,0.107635498046875
NCF2,0.2689414322376251,0.3741420805454254,0.10520064830780029
MPP1,0.2689414322376251,0.3736032545566559,0.10466182231903076
PROM1,0.2689414322376251,0.37270525097846985,0.10376381874084473
PLAT,0.2689414322376251,0.37094321846961975,0.10200178623199463
IFI27L2,0.2689414322376251,0.3696395456790924,0.10069811344146729
KRT13,0.2689414322376251,0.369615375995636,0.10067394375801086
RNF168,0.2689414322376251,0.36890825629234314,0.09996682405471802
ECE1,0.2689414322376251,0.3673572242259979,0.0984157919883728
S100A4,0.2689414322376251,0.3621431291103363,0.09320169687271118
DUOX2,0.2689414322376251,0.3610655665397644,0.09212413430213928
RPL21,0.2689414322376251,0.36069250106811523,0.09175106883049011
COL18A1,0.2689414322376251,0.36062154173851013,0.09168010950088501
CDC42SE2,0.2689414322376251,0.36036938428878784,0.09142795205116272
F3,0.2689414322376251,0.3599989116191864,0.09105747938156128
PPFIBP1,0.2689414322376251,0.35852348804473877,0.08958205580711365
TXNRD1,0.2689414322376251,0.3566519021987915,0.08771046996116638
CPB1,0.2689414322376251,0.3564552962779999,0.08751386404037476
MYLK,0.2689414322376251,0.35597771406173706,0.08703628182411194
MSMB,0.2689414322376251,0.3557303249835968,0.08678889274597168
CALML3,0.2689414322376251,0.3548470139503479,0.08590558171272278
PARP14,0.2689414322376251,0.3543621599674225,0.08542072772979736
CTSZ,0.2689414322376251,0.3533163368701935,0.08437490463256836
C1S,0.2689414322376251,0.35322803258895874,0.08428660035133362
NCL,0.2689414322376251,0.3524344861507416,0.08349305391311646
APOBR,0.2689414322376251,0.3499971926212311,0.08105576038360596
CSF3R,0.2689414322376251,0.34973791241645813,0.08079648017883301
HLA-E,0.2689414322376251,0.3488633930683136,0.07992196083068848
RPL32,0.2689414322376251,0.3483634889125824,0.07942205667495728
SCPEP1,0.2689414322376251,0.34789595007896423,0.07895451784133911
SLC9A3R1,0.2689414322376251,0.34609273076057434,0.07715129852294922
NIPBL,0.2689414322376251,0.3460874557495117,0.0771460235118866
SCGB3A2,0.2689414322376251,0.34415486454963684,0.07521343231201172
AEBP1,0.2689414322376251,0.34404605627059937,0.07510462403297424
MMP2,0.2689414322376251,0.3428681492805481,0.07392671704292297
PGD,0.2689414322376251,0.3423653244972229,0.07342389225959778
PBX2,0.2689414322376251,0.3419196903705597,0.07297825813293457
FXYD3,0.2689414322376251,0.341384619474411,0.07244318723678589
ANKRD10,0.2689414322376251,0.3411729633808136,0.07223153114318848
HMGB2,0.2689414322376251,0.34106117486953735,0.07211974263191223
BGN,0.2689414322376251,0.34097808599472046,0.07203665375709534
TP63,0.2689414322376251,0.3398813009262085,0.07093986868858337
RPL35,0.2689414322376251,0.33926665782928467,0.07032522559165955
CST1,0.2689414322376251,0.33861613273620605,0.06967470049858093
IFI30,0.2689414322376251,0.33823201060295105,0.06929057836532593
MX1,0.2689414322376251,0.3379559814929962,0.0690145492553711
NEFH,0.2689414322376251,0.33756041526794434,0.06861898303031921
CD81,0.2689414322376251,0.33722299337387085,0.06828156113624573
RPL14,0.2689414322376251,0.336786687374115,0.06784525513648987
SERPINB9,0.2689414322376251,0.3365514278411865,0.0676099956035614
PLXND1,0.2689414322376251,0.33632951974868774,0.06738808751106262
MUC16,0.2689414322376251,0.33592739701271057,0.06698596477508545
SLFN5,0.2689414322376251,0.33590075373649597,0.06695932149887085
CRABP2,0.2689414322376251,0.3340926766395569,0.06515124440193176
DSP,0.2689414322376251,0.333148330450058,0.06420689821243286
PCBP2,0.2689414322376251,0.3314788341522217,0.06253740191459656
EIF3A,0.2689414322376251,0.33046212792396545,0.06152069568634033
KRT7,0.2689414322376251,0.33026793599128723,0.06132650375366211
RPL27,0.2689414322376251,0.32970502972602844,0.06076359748840332
MXRA7,0.2689414322376251,0.32890477776527405,0.059963345527648926
KRT6A,0.2689414322376251,0.32885485887527466,0.059913426637649536
KANK2,0.2689414322376251,0.3288032114505768,0.05986177921295166
MBP,0.2689414322376251,0.3281936049461365,0.05925217270851135
SFN,0.2689414322376251,0.3270760774612427,0.058134645223617554
IGFBP4,0.2689414322376251,0.32668599486351013,0.05774456262588501
SAMD9,0.2689414322376251,0.3262596130371094,0.05731818079948425
LIMD2,0.2689414322376251,0.326164186000824,0.05722275376319885
TMEM150C,0.2689414322376251,0.32549333572387695,0.05655190348625183
WIPF1,0.2689414322376251,0.32528412342071533,0.05634269118309021
RPL7,0.2689414322376251,0.3243926763534546,0.05545124411582947
LAMB1,0.2689414322376251,0.32402539253234863,0.05508396029472351
MMP7,0.2689414322376251,0.3234277665615082,0.05448633432388306
RPS29,0.2689414322376251,0.3227539360523224,0.053812503814697266
PPIB,0.2689414322376251,0.32219043374061584,0.05324900150299072
ZNF703,0.2689414322376251,0.32209348678588867,0.05315205454826355
PCYT1A,0.2689414322376251,0.321514368057251,0.052572935819625854
KLK4,0.2689414322376251,0.3208511769771576,0.05190974473953247
NACA,0.2689414322376251,0.3207271993160248,0.05178576707839966
TSPAN33,0.2689414322376251,0.3204130530357361,0.05147162079811096
RPL28,0.2689414322376251,0.32020407915115356,0.05126264691352844
PTPRB,0.2689414322376251,0.32018598914146423,0.05124455690383911
LTBP4,0.2689414322376251,0.3201751410961151,0.05123370885848999
HLA-DPB1,0.2689414322376251,0.32012173533439636,0.05118030309677124
SHMT2,0.2689414322376251,0.31983113288879395,0.05088970065116882
FBLN1,0.2689414322376251,0.31956759095191956,0.050626158714294434
YBX3,0.2689414322376251,0.31949418783187866,0.05055275559425354
MDK,0.2689414322376251,0.3194863200187683,0.05054488778114319
RPL6,0.2689414322376251,0.31926316022872925,0.050321727991104126
RPL10A,0.2689414322376251,0.3189588487148285,0.05001741647720337
IFI16,0.2689414322376251,0.3185594081878662,0.04961797595024109
HLA-DRB1,0.2689414322376251,0.31833648681640625,0.04939505457878113
FSCN1,0.2689414322376251,0.31817278265953064,0.04923135042190552
GSTA1,0.2689414322376251,0.31812378764152527,0.049182355403900146
TOP2A,0.2689414322376251,0.3179726302623749,0.049031198024749756
CBX3,0.2689414322376251,0.31787991523742676,0.048938482999801636
